/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_18_358.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_18_358.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_18_358.jpg, 0.7554612, 1, 0, 30.16486
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_18_522.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_18_522.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_18_522.jpg, 0.2640884, 1, 0, 30.20224
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_18_684.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_18_684.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_18_684.jpg, 0, 1, 0, 30.18602
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_18_811.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_18_811.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_18_811.jpg, 0, 1, 0, 30.19011
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_18_916.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_18_916.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_18_916.jpg, -0.3144572, 1, 0, 30.16935
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_19_025.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_19_025.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_19_025.jpg, -0.6422217, 1, 0, 30.1315
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_19_128.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_19_128.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_19_128.jpg, -0.951441, 1, 0, 30.09676
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_19_242.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_19_242.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_19_242.jpg, -0.6098163, 1, 0, 30.1843
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_19_342.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_19_342.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_19_342.jpg, -0.3556473, 1, 0, 30.19937
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_19_446.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_19_446.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_19_446.jpg, 0, 0.6421146, 0, 30.10469
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_19_552.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_19_552.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_19_552.jpg, 0, 0.3248165, 0, 30.03413
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_19_659.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_19_659.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_19_659.jpg, 0, 0.03988862, 0, 29.78665
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_19_771.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_19_771.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_19_771.jpg, 0.3368969, 0, 0, 29.29099
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_19_874.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_19_874.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_19_874.jpg, 0.6408269, 0, 0, 28.6723
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_20_028.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_20_028.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_20_028.jpg, 0.6250434, 0, 0, 27.83131
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_20_192.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_20_192.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_20_192.jpg, 0.134546, 0, 0, 27.41982
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_20_360.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_20_360.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_20_360.jpg, 0, 0, 0, 26.95527
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_20_513.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_20_513.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_20_513.jpg, 0, 0, 0, 26.52276
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_20_665.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_20_665.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_20_665.jpg, 0, 0, 0, 26.09795
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_20_829.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_20_829.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_20_829.jpg, 0, 0.4930651, 0, 26.30224
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_20_989.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_20_989.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_20_989.jpg, 0.2180672, 0.974664, 0, 27.3912
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_21_145.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_21_145.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_21_145.jpg, 0.2387724, 1, 0, 28.73556
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_21_301.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_21_301.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_21_301.jpg, 0, 1, 0, 30.01022
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_21_461.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_21_461.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_21_461.jpg, 0, 1, 0, 30.18996
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_21_615.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_21_615.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_21_615.jpg, 0.4602807, 1, 0, 30.15264
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_21_775.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_21_775.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_21_775.jpg, 0, 1, 0, 30.1878
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_21_905.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_21_905.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_21_905.jpg, 0, 1, 0, 30.19041
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_22_007.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_22_007.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_22_007.jpg, 0, 1, 0, 30.19009
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_22_114.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_22_114.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_22_114.jpg, 0, 1, 0, 30.19024
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_22_222.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_22_222.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_22_222.jpg, 0.3245216, 1, 0, 30.17019
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_22_324.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_22_324.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_22_324.jpg, 0.6309264, 1, 0, 30.13467
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_22_445.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_22_445.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_22_445.jpg, 0.2675543, 1, 0, 30.19374
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_22_550.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_22_550.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_22_550.jpg, 0, 1, 0, 30.18825
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_22_651.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_22_651.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_22_651.jpg, 0, 1, 0, 30.18991
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_22_754.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_22_754.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_22_754.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_22_897.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_22_897.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_22_897.jpg, 0, 1, 0, 30.19021
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_23_002.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_23_002.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_23_002.jpg, 0, 1, 0, 30.19036
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_23_145.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_23_145.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_23_145.jpg, 0, 1, 0, 30.19036
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_23_285.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_23_285.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_23_285.jpg, 0, 1, 0, 30.19032
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_23_393.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_23_393.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_23_393.jpg, 0, 1, 0, 30.19023
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_23_496.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_23_496.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_23_496.jpg, 0, 1, 0, 30.18997
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_23_600.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_23_600.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_23_600.jpg, 0, 1, 0, 30.19063
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_23_706.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_23_706.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_23_706.jpg, 0, 1, 0, 30.18984
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_23_813.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_23_813.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_23_813.jpg, 0, 1, 0, 30.1902
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_23_922.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_23_922.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_23_922.jpg, 0, 1, 0, 30.19016
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_24_025.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_24_025.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_24_025.jpg, 0, 1, 0, 30.19061
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_24_131.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_24_131.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_24_131.jpg, 0, 1, 0, 30.19032
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_24_235.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_24_235.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_24_235.jpg, 0, 1, 0, 30.19022
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_24_374.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_24_374.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_24_374.jpg, 0, 1, 0, 30.19023
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_24_483.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_24_483.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_24_483.jpg, 0, 1, 0, 30.19027
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_24_620.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_24_620.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_24_620.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_24_722.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_24_722.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_24_722.jpg, 0, 1, 0, 30.19017
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_24_831.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_24_831.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_24_831.jpg, 0, 1, 0, 30.19058
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_24_932.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_24_932.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_24_932.jpg, 0, 1, 0, 30.18962
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_25_034.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_25_034.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_25_034.jpg, 0, 1, 0, 30.19075
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_25_135.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_25_135.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_25_135.jpg, 0, 1, 0, 30.19058
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_25_272.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_25_272.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_25_272.jpg, 0, 1, 0, 30.19057
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_25_378.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_25_378.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_25_378.jpg, 0, 1, 0, 30.19055
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_25_511.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_25_511.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_25_511.jpg, 0, 1, 0, 30.19038
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_25_612.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_25_612.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_25_612.jpg, 0, 1, 0, 30.18988
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_25_717.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_25_717.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_25_717.jpg, 0, 1, 0, 30.19028
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_25_827.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_25_827.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_25_827.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_25_930.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_25_930.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_25_930.jpg, 0.248085, 1, 0, 30.17961
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_26_043.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_26_043.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_26_043.jpg, 0, 1, 0, 30.1897
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_26_182.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_26_182.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_26_182.jpg, 0, 1, 0, 30.19019
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_26_282.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_26_282.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_26_282.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_26_390.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_26_390.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_26_390.jpg, 0, 1, 0, 30.19034
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_26_522.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_26_522.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_26_522.jpg, 0.1131957, 1, 0, 30.18702
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_26_691.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_26_691.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_26_691.jpg, 0.6177149, 1, 0, 30.13262
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_26_830.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_26_830.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_26_830.jpg, 0.198432, 1, 0, 30.1938
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_26_974.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_26_974.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_26_974.jpg, 0, 1, 0, 30.18948
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_27_089.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_27_089.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_27_089.jpg, 0, 1, 0, 30.18988
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_27_194.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_27_194.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_27_194.jpg, 0, 1, 0, 30.19027
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_27_297.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_27_297.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_27_297.jpg, -0.2735159, 1, 0, 30.17612
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_27_398.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_27_398.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_27_398.jpg, -0.04947066, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_27_571.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_27_571.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_27_571.jpg, 0, 1, 0, 30.19024
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_27_686.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_27_686.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_27_686.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_27_786.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_27_786.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_27_786.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_27_889.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_27_889.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_27_889.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_28_029.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_28_029.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_28_029.jpg, 0, 1, 0, 30.19053
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_28_168.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_28_168.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_28_168.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_28_274.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_28_274.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_28_274.jpg, 0, 1, 0, 30.19011
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_28_410.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_28_410.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_28_410.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_28_516.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_28_516.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_28_516.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_28_619.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_28_619.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_28_619.jpg, 0, 1, 0, 30.19032
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_28_726.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_28_726.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_28_726.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_28_863.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_28_863.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_28_863.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_28_965.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_28_965.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_28_965.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_29_103.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_29_103.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_29_103.jpg, 0, 1, 0, 30.19027
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_29_209.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_29_209.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_29_209.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_29_312.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_29_312.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_29_312.jpg, 0.3095584, 1, 0, 30.17234
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_29_412.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_29_412.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_29_412.jpg, 0.008289814, 1, 0, 30.18988
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_29_585.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_29_585.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_29_585.jpg, 0, 1, 0, 30.19027
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_29_695.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_29_695.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_29_695.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_29_802.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_29_802.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_29_802.jpg, 0, 1, 0, 30.19033
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_29_906.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_29_906.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_29_906.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_30_009.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_30_009.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_30_009.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_30_117.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_30_117.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_30_117.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_30_226.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_30_226.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_30_226.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_17_30_336.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_17_30_336.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_17_30_336.jpg, 0, 1, 0, 30.19032
